date,portfolio_value,daily_return
2016-12-14,1.357620072748867,-0.0008741019967768
2016-12-15,1.359680053448147,0.0015173469666731
2016-12-16,1.355355949818127,-0.0031802361291203
2016-12-19,1.353945512582584,-0.0010406397195749
2016-12-20,1.3478212456387786,-0.0045232743023192
2016-12-21,1.3451117214757615,-0.0020102993418334
2016-12-22,1.3280565659564982,-0.0126793598233995
2016-12-23,1.3258666765644709,-0.0016489428599376
2016-12-26,1.3139707519857462,-0.0089721876181011
2016-12-27,1.334069482592234,0.0152961780740656
2016-12-28,1.3301536634251343,-0.0029352437921681
2016-12-29,1.34121446069334,0.0083154281887434
2016-12-30,1.355504416895552,0.0106544901065448
2017-01-02,1.3497327592606327,-0.0042579408543264
2017-01-03,1.353871279043871,0.003066177178292
2017-01-04,1.3530732685027085,-0.0005894286654238
2017-01-05,1.3656744116992048,0.0093129791932409
2017-01-06,1.3561910771286456,-0.0069440669674404
2017-01-09,1.355764234281047,-0.0003147365108037
2017-01-10,1.3615915670700012,0.0042981903797192
2017-01-11,1.3732462326479091,0.0085595900119943
2017-01-12,1.3849380149951738,0.0085139737283095
2017-01-13,1.3780714126642408,-0.0049580575134671
2017-01-16,1.375176304654442,-0.0021008403361345
2017-01-17,1.3720399376438266,-0.0022807017543858
2017-01-18,1.373320466186622,0.0009333026741149
2017-01-19,1.377830153663424,0.0032837837837838
2017-01-20,1.3579355652883962,-0.0144390716969949
2017-01-23,1.3595501447553993,0.0011889956403492
2017-01-24,1.3645237918491564,0.0036583035299899
2017-01-25,1.3750463959616943,0.0077115578162827
2017-01-27,1.3905983223220242,0.0113101102668269
2017-01-30,1.3919530844035324,0.0009742296245878
2017-01-31,1.373691633880186,-0.0131193003039837
2017-02-01,1.3851235988419557,0.0083220751148338
2017-02-02,1.3962029544948398,0.0079988209443164
2017-02-03,1.398207260040085,0.0014355402549413
2017-02-06,1.4078019449187131,0.0068621334996881
2017-02-07,1.4012879518966657,-0.004627066360832
2017-02-08,1.3989124786578562,-0.0016952070668945
2017-02-09,1.4033850493653015,0.0031971769325673
2017-02-10,1.4132209932447466,0.0070087278497752
2017-02-13,1.41617177640858,0.0020879842416283
2017-02-14,1.420198945883749,0.0028437012672162
2017-02-15,1.4119219063172728,-0.0058280845725636
2017-02-16,1.425376735208966,0.0095294426919032
2017-02-17,1.4230012619701566,-0.001666558166786
2017-02-20,1.4351384455496978,0.0085292851833014
2017-02-21,1.4431927845000354,0.0056122383002934
2017-02-22,1.4590045282458597,0.0109560856426411
2017-02-23,1.463272956721845,0.0029255758932547
2017-02-27,1.463180164798454,-6.341395360631719e-05
2017-02-28,1.4576497661643513,-0.0037797113213769
2017-03-01,1.4648875361888485,0.004965369729069
2017-03-02,1.4593571375547456,-0.0037753059518077
2017-03-03,1.4653700541904815,0.0041202502670532
2017-03-06,1.4796600103926938,0.0097517730496454
2017-03-07,1.4756699576868813,-0.0026966010284711
2017-03-08,1.4678383193526818,-0.0053071747469031
2017-03-09,1.466669141117955,-0.0007965306664307
2017-03-10,1.468246603815602,0.0010755409338225
2017-03-14,1.4884010095761246,0.0137268533147949
2017-03-15,1.4812560314750187,-0.0048004388972705
2017-03-16,1.4898856803503808,0.0058258995690088
2017-03-17,1.4853759928735788,-0.0030268681257085
2017-03-20,1.4703993764382732,-0.0100827107124116
2017-03-21,1.4647947442654574,-0.0038116393835746
2017-03-22,1.4529359364560892,-0.0080958836422607
2017-03-23,1.4652587038824123,0.008481287520756
2017-03-24,1.471902605597207,0.0045342857866605
2017-03-27,1.4575384158562823,-0.0097589267702238
2017-03-28,1.4664093237324607,0.0060862257760574
2017-03-29,1.4757070744562375,0.0063404880024298
2017-03-30,1.4758369831489846,8.803149012148737e-05
2017-03-31,1.4805508128572469,0.0031940043257381
2017-04-03,1.491184767277854,0.0071824312467096
2017-04-05,1.498236953455569,0.0047292504138094
2017-04-06,1.5012990869274716,0.0020438245531455
2017-04-07,1.4890876698092177,-0.0081339003164556
2017-04-10,1.4817571078613296,-0.0049228545078391
2017-04-11,1.491203325662532,0.006375010959007
2017-04-12,1.4811261227822707,-0.0067577658303464
2017-04-13,1.469972533590674,-0.0075304790186569
2017-04-17,1.468172370276889,-0.0012246237753762
2017-04-18,1.4610830673298174,-0.004828658467217
2017-04-19,1.4562207705441297,-0.0033278715593999
2017-04-20,1.452861702917376,-0.0023067021805344
2017-04-21,1.4519709004528225,-0.0006131364484071
2017-04-24,1.4618996362556582,0.0068381093586236
2017-04-25,1.47578130799495,0.0094956393688192
2017-04-26,1.473257367678715,-0.0017102400623735
2017-04-27,1.4712530621334696,-0.0013604585249102
2017-04-28,1.4732944844480715,0.0013875398917719
2017-05-02,1.4702137925914909,-0.0020910224595965
2017-05-03,1.4746306881449018,0.0030042539225709
2017-05-04,1.495416078984483,0.0140953195987867
2017-05-05,1.4795486600846242,-0.0106107050224003
2017-05-08,1.4897743300423112,0.0069113441372736
2017-05-09,1.4895330710414945,-0.000161943319838
2017-05-10,1.4998700913072505,0.0069397722458945
2017-05-11,1.49925766461287,-0.0004083198257834
2017-05-12,1.4962326479103238,-0.0020176763300572
2017-05-15,1.498441095687029,0.0014760056063405
2017-05-16,1.5127124935045635,0.0095241633846079
2017-05-17,1.5194677455274272,0.0044656549422776
2017-05-18,1.5089080246455329,-0.0069496183206106
2017-05-19,1.5092977507237748,0.0002582835215112
2017-05-22,1.502356914854129,-0.0045987187526896
2017-05-23,1.4952676119070576,-0.0047187874445665
2017-05-24,1.4924281790512932,-0.0018989462709908
2017-05-25,1.5204142231460154,0.0187520206918849
2017-05-26,1.5335906762675358,0.0086663574445231
2017-05-29,1.5288954049439516,-0.0030616196330898
2017-05-30,1.540475836983147,0.0075743782090966
2017-05-31,1.5339432855764217,-0.0042406062139338
2017-06-01,1.5269096577833847,-0.0045853245417699
2017-06-02,1.5280602776334329,0.0007535611843063
2017-06-05,1.5335350011135012,0.0035827928781364
2017-06-06,1.535372281196643,0.0011980685682477
2017-06-07,1.537840546358843,0.0016076004448095
2017-06-08,1.5217318684581675,-0.0104748687624448
2017-06-09,1.5195234206814618,-0.0014512726075345
2017-06-12,1.510633954420605,-0.0058501673221134
2017-06-13,1.5047323880929384,-0.0039066819002689
2017-06-14,1.515403459282902,0.0070916737583404
2017-06-15,1.509501892955235,-0.0038943862055452
2017-06-16,1.5068666023309312,-0.0017458014704073
2017-06-19,1.5166097542869847,0.0064658357554558
2017-06-20,1.5205998069927973,0.0026309027055468
2017-06-21,1.516999480365227,-0.0023677016207772
2017-06-22,1.5126382599658506,-0.0028748990726921
2017-06-23,1.5066810184841493,-0.003938312046818
2017-06-27,1.4927436715908229,-0.0092503633631414
2017-06-28,1.4898856803503806,-0.0019145894200285
2017-06-29,1.495378962215127,0.0036870492395459
2017-06-30,1.4967337242966352,0.0009059657222283
2017-07-03,1.5060500334050906,0.006224426534408
2017-07-04,1.5096503600326612,0.0023905757097792
2017-07-05,1.5161457946700303,0.0043026086101345
2017-07-06,1.5173149729047568,0.0007711515863688
2017-07-07,1.5170737139039403,-0.000159003901711
2017-07-10,1.5412552891396316,0.0159396178406281
2017-07-11,1.5444844480736375,0.002095148647184
2017-07-12,1.5515180758666751,0.0045540295351047
2017-07-13,1.5633026501373304,0.0075955120690891
2017-07-14,1.5640078687551016,0.0004511081828648
2017-07-17,1.5760893771806082,0.007724710768318
2017-07-18,1.574808848637813,-0.0008124720344769
2017-07-19,1.583123004973645,0.0052794701674581
2017-07-20,1.5787989013436252,-0.0027313756520719
2017-07-21,1.5955571227080374,0.0106145382734623
2017-07-24,1.607935565288395,0.0077580692061647
2017-07-25,1.6122225521490587,0.0026661434408252
2017-07-26,1.6224482221067458,0.0063425920596733
2017-07-27,1.6079355652883955,-0.0089449121522692
2017-07-28,1.603221735580133,-0.0029316036102584
2017-07-31,1.6214460693341233,0.0113673195351207
2017-08-01,1.6212976022566978,-9.156461027803876e-05
2017-08-02,1.6211491351792722,-9.157299512385642e-05
2017-08-03,1.612742186920049,-0.0051857957277284
2017-08-04,1.6236359587261504,0.0067548129480672
2017-08-07,1.623580283572116,-3.429041697133872e-05
2017-08-08,1.6091604186771564,-0.0088815225467223
2017-08-09,1.5999369014920923,-0.0057318817179498
2017-08-10,1.5907690594610628,-0.005730127245943
2017-08-11,1.572934451785315,-0.011211311641798
2017-08-14,1.5826590453566909,0.0061824531596583
2017-08-16,1.5904164501521771,0.0049015009380861
2017-08-17,1.5997513176453109,0.0058694485285539
2017-08-18,1.582399227971196,-0.0108467419171471
2017-08-21,1.564935787989012,-0.0110360518846902
2017-08-22,1.5642305693712406,-0.0004506374147642
2017-08-23,1.580060871501743,0.0101201846073533
2017-08-24,1.580691856580802,0.0003993422598074
2017-08-28,1.593923984856357,0.008371099161716
2017-08-29,1.5736211120184085,-0.0127376669344605
2017-08-30,1.5854613614430988,0.0075242060075715
2017-08-31,1.5903978917674992,0.0031136238601912
2017-09-01,1.5978212456387784,0.0046676079676069
2017-09-04,1.5890988048400254,-0.0054589590810365
2017-09-05,1.5970232350976157,0.004986744835157
2017-09-06,1.591140227154627,-0.0036837334696816
2017-09-07,1.5892843886868075,-0.0011663575819074
2017-09-08,1.5833642639744625,-0.0037250253979006
2017-09-11,1.5862779303689396,0.0018401744063387
2017-09-12,1.5992502412589995,0.0081778297747878
2017-09-13,1.6028134511172136,0.0022280502239655
2017-09-14,1.605467300126196,0.0016557441585809
2017-09-15,1.6093831192932957,0.0024390525841242
2017-09-18,1.6188478954791763,0.005880996309963
2017-09-19,1.6181426768614051,-0.0004356299438266
2017-09-20,1.616119812931481,-0.0012501146894212
2017-09-21,1.6082139410585694,-0.0048918847536256
2017-09-22,1.5783720584960277,-0.0185559158521528
2017-09-25,1.5766832454903117,-0.0010699714282355
2017-09-26,1.5802464553485256,0.0022599402057488
2017-09-27,1.5603889837428542,-0.0125660598943041
2017-09-28,1.5563803726523635,-0.002568981921979
2017-09-29,1.5566216316531802,0.000155012877993
2017-10-03,1.5687031400786866,0.0077613648556813
2017-10-04,1.5736582287877656,0.0031587166382738
2017-10-05,1.569946551852126,-0.0023586296361813
2017-10-06,1.5917712122336864,0.0139015308233347
2017-10-09,1.591084552000593,-0.0004313812360822
2017-10-10,1.5985264642565502,0.0046772575640936
2017-10-11,1.597078910251651,-0.0009055552330642
2017-10-12,1.6150805433895026,0.0112715990564393
2017-10-13,1.6279229455868152,0.007951555264458
2017-10-16,1.6391693267018028,0.0069084234886398
2017-10-17,1.6395219360106883,0.0002151146334559
2017-10-18,1.6274775443545384,-0.0073462827130308
2017-10-19,1.618346819092865,-0.0056103540680769
2017-10-23,1.6384641080840314,0.0124307649966173
2017-10-24,1.64208299309628,0.0022087056984607
2017-10-25,1.7014327072971558,0.0361429443276597
2017-10-26,1.7050887090787608,0.0021487783595113
2017-10-27,1.690279118105559,-0.0086855252130566
2017-10-30,1.6960322173558002,0.0034036385994575
2017-10-31,1.6964405018187203,0.0002407291906028
2017-11-01,1.7228490832157957,0.0155670542932468
2017-11-02,1.719137406280156,-0.0021543830924014
2017-11-03,1.7230532254472557,0.0022777813761685
2017-11-06,1.7212901789028268,-0.0010232107275567
2017-11-07,1.707612649394995,-0.0079460916442049
2017-11-08,1.6943434043500838,-0.0077706411050612
2017-11-09,1.7049773587706911,0.0062761506276152
2017-11-10,1.7158340138074368,0.0063676241686712
2017-11-13,1.701117214757626,-0.0085770528683916
2017-11-14,1.7021379259149267,0.00060002400096
2017-11-15,1.692932967114541,-0.0054078806777293
2017-11-16,1.716335090193748,0.0138234197890858
2017-11-17,1.7193786652809726,0.0017732988765504
2017-11-20,1.718951822433374,-0.0002482541258757
2017-11-21,1.7271175116917807,0.0047503886681636
2017-11-22,1.7247791552223275,-0.0013539069887389
2017-11-23,1.7350605003340496,0.0059609632227939
2017-11-24,1.7391062281938967,0.0023317503101869
2017-11-27,1.743077722515031,0.0022836410201685
2017-11-28,1.732740702249275,-0.0059303266470762
2017-11-29,1.730903422166133,-0.0010603318088834
2017-11-30,1.7057753693118536,-0.0145173049706222
2017-12-01,1.6835980996214075,-0.0130012838087777
2017-12-04,1.688330487714348,0.0028108775449464
2017-12-05,1.6901863261821677,0.0010992151603754
2017-12-06,1.684971420087594,-0.0030854030788151
2017-12-07,1.7093385791700677,0.0144614672937342
2017-12-08,1.716502115655852,0.0041908236162682
2017-12-11,1.723591418602923,0.0041300869264366
2017-12-12,1.7120481033330843,-0.0066972457307749
2017-12-13,1.7032143122262622,-0.0051597797337727
2017-12-14,1.7105077574047938,0.0042821652719664
2017-12-15,1.716075272808253,0.0032548904729354
2017-12-18,1.7261524756885145,0.0058722382636344
2017-12-19,1.7365080543389486,0.0059992259063346
2017-12-20,1.7387536188850108,0.0012931495137331
2017-12-21,1.7387165021156543,-2.134676756582188e-05
2017-12-22,1.75276519931705,0.0080799240038853
2017-12-26,1.7593534258778103,0.0037587616203969
2017-12-27,1.7493690149209398,-0.0056750456218817
2017-12-28,1.745156261598989,-0.0024081559042252
2017-12-29,1.7563655259446205,0.0064230720149729
2018-01-01,1.7389392027317927,-0.0099218089602705
2018-01-02,1.737473090342215,-0.0008431073307648
2018-01-03,1.739978472273772,0.0014419687680247
2018-01-04,1.7490535223814103,0.0052156105677443
2018-01-05,1.7532848340880396,0.0024192008148886
2018-01-08,1.766943805211193,0.0077905032072316
2018-01-09,1.7718432187662372,0.0027728179813044
2018-01-10,1.780083141563357,0.0046504807591594
2018-01-11,1.7810296191819448,0.0005317041639734
2018-01-12,1.788991166208891,0.0044701934999842
2018-01-15,1.7910325885234932,0.0011411025125003
2018-01-16,1.799012693935118,0.0044555891739543
2018-01-17,1.8233427362482353,0.0135241081928656
2018-01-18,1.8169772103036137,-0.0034911296807091
2018-01-19,1.8328446292034728,0.0087328662186179
2018-01-22,1.856933412515773,0.0131428397849353
2018-01-23,1.8898374285502173,0.0177195454681737
2018-01-24,1.8914705664018985,0.0008641684342838
2018-01-25,1.8839729789919064,-0.0039638932496075
2018-01-29,1.88538341622745,0.000748650459041
2018-01-30,1.873079207185805,-0.0065261044176707
2018-01-31,1.864282532848339,-0.0046963707160478
2018-02-01,1.849899784722736,-0.0077148972176596
2018-02-02,1.8097765570484723,-0.0216894060995185
2018-02-05,1.7995323287061078,-0.0056604934473634
2018-02-06,1.769226486526611,-0.0168409545613927
2018-02-07,1.7703028728379464,0.0006083937356424
2018-02-08,1.7889354910548565,0.010525101948821
2018-02-09,1.7699502635290605,-0.0106125836402302
2018-02-12,1.7775406428624434,0.0042884704106027
2018-02-14,1.7611350308069167,-0.0092293878744218
2018-02-15,1.7760188553188307,0.0084512682171193
2018-02-16,1.757850196718875,-0.0102299919539389
2018-02-19,1.7481441615321782,-0.005521537162162
2018-02-20,1.7469749832974515,-0.0006688111086341
2018-02-21,1.7634919456610476,0.0094546072619883
2018-02-22,1.7599472941875118,-0.0020100185216366
2018-02-23,1.777410734169696,0.0099227062309534
2018-02-26,1.7799532328706094,0.00143045085305
2018-02-27,1.7783200950189275,-0.0009175172816466
2018-02-28,1.771472051072673,-0.003850850004696
2018-03-01,1.760652512805284,-0.0061076539484986
2018-03-05,1.7452676119070585,-0.0087381813198974
2018-03-06,1.7261339173038364,-0.010963186661279
2018-03-07,1.7048474500779436,-0.012331874724495
2018-03-08,1.723498626679532,0.0109400853435512
2018-03-09,1.7167804914260243,-0.0038979637984687
2018-03-12,1.7479400193007184,0.0181499778395148
2018-03-13,1.7480142528394311,4.2469156774860295e-05
2018-03-14,1.7481441615321789,7.431786813905106e-05
2018-03-15,1.7323138594016765,-0.009055490089918
2018-03-16,1.711435676638704,-0.0120521940349673
2018-03-19,1.688942914408729,-0.0131426278749496
2018-03-20,1.6943805211194407,0.0032195325634292
2018-03-21,1.694788805582361,0.0002409638554217
2018-03-22,1.6836537747754423,-0.0065701583408159
2018-03-23,1.664260262786726,-0.0115187054959106
2018-03-26,1.6806473164575746,0.0098464489222431
2018-03-27,1.690149209412812,0.0056537102473499
2018-03-28,1.676750055675153,-0.0079277933942376
2018-04-02,1.674801425283942,-0.0011621472053127
2018-04-03,1.683709449929477,0.0053188542301512
2018-04-04,1.6672481627199156,-0.0097767980159824
2018-04-05,1.7035112463811135,0.0217502615819586
2018-04-06,1.701191448296339,-0.0013617744465748
2018-04-09,1.7059238363892797,0.0027818080661525
2018-04-10,1.7210303615173324,0.0088553338700201
2018-04-11,1.7221624229827024,0.0006577812284334
2018-04-12,1.741388909509315,0.0111641540135993
2018-04-13,1.745471754138518,0.0023445909221702
2018-04-16,1.7408321579689687,-0.0026580757657915
2018-04-17,1.7436901492094117,0.0016417385371472
2018-04-18,1.7371019226486513,-0.0037783241269943
2018-04-19,1.7418343107415917,0.0027243007628041
2018-04-20,1.7520414223146004,0.0058599784778972
2018-04-23,1.7566253433301149,0.0026163314161025
2018-04-24,1.759891619033478,0.0018594037230335
2018-04-25,1.7571078613317483,-0.0015817779183802
2018-04-26,1.7705441318387634,0.0076468103084073
2018-04-27,1.787413703511245,0.0095279023940295
2018-04-30,1.786578576200726,-0.0004672266464548
2018-05-02,1.7677418157523554,-0.0105434827772468
2018-05-03,1.7607267463439968,-0.0039683789486945
2018-05-04,1.7518743968524964,-0.0050276679841898
2018-05-07,1.7719731274589847,0.0114727006928114
2018-05-08,1.7833494172667197,0.0064201254699887
2018-05-09,1.7882859475911204,0.0027681228796803
2018-05-10,1.7864857842773352,-0.0010066417600664
2018-05-11,1.801462400712641,0.0083832832968016
2018-05-14,1.8029470714868967,0.0008241475224064
2018-05-15,1.8018892435602392,-0.0005867215645909
2018-05-16,1.787098210971716,-0.0082086247206285
2018-05-17,1.7774478509390532,-0.0054000166154357
2018-05-18,1.7616732239625854,-0.0088748747076511
2018-05-21,1.7593905426471668,-0.001295746160167
2018-05-22,1.765718951822432,0.0035969325865214
2018-05-23,1.7517073713903928,-0.0079353401160346
2018-05-24,1.7711751169178218,0.0111135831505788
2018-05-25,1.7817533961843943,0.005972463798487
2018-05-28,1.787395145126567,0.0031664027997668
2018-05-29,1.7778746937866516,-0.0053264390730127
