date,portfolio_value,daily_return
2020-09-25,3.807328082981177,0.0259175837400029
2020-09-28,3.8678672045076214,0.0159006842087119
2020-09-29,3.849036368292998,-0.0048685322476114
2020-09-30,3.8706492508643895,0.0056151411686913
2020-10-01,3.903841721091051,0.0085754270344307
2020-10-05,3.908025995646052,0.0010718350932095
2020-10-06,3.9158663081060334,0.0020062078575517
2020-10-07,3.921462415161994,0.0014290853199907
2020-10-08,3.95260596747343,0.0079418209367561
2020-10-09,3.907670636445129,-0.0113685329117246
2020-10-12,3.9207004738122695,0.0033344256922824
2020-10-13,3.894896913817392,-0.0065813647758171
2020-10-14,3.908214880266361,0.0034193373389994
2020-10-15,3.846859393008069,-0.0156991079400706
2020-10-16,3.880762581636575,0.0088132123285107
2020-10-19,3.868036880522476,-0.0032791753801987
2020-10-20,3.872230759380204,0.0010842396252337
2020-10-21,3.8451306185170977,-0.0069985862277082
2020-10-22,3.826226149314895,-0.0049164699662382
2020-10-23,3.84284159303368,0.0043425148097324
2020-10-26,3.8004706108336546,-0.0110259507643604
2020-10-27,3.897089896273531,0.025422979239585
2020-10-28,3.857360097323602,-0.0101947350477904
2020-10-29,3.8645313100268934,0.0018590985861721
2020-10-30,3.847563708541428,-0.0043905974940458
2020-11-02,3.8152772442054057,-0.0083914047386266
2020-11-03,3.824577410679986,0.0024376122308558
2020-11-04,3.86368292995262,0.0102247948135218
2020-11-05,3.9266391343321825,0.0162943506289048
2020-11-06,3.928351901651942,0.0004361916797457
2020-11-09,3.974324497374826,0.0117027692207389
2020-11-10,3.873191189652966,-0.0254466659148395
2020-11-11,3.931649378921759,0.0150930295992
2020-11-12,3.9621110257395338,0.0077478034997435
2020-11-13,3.9976949673453737,0.0089810561528114
2020-11-14,4.007235241388145,0.0023864437183676
2020-11-17,4.001120501984892,-0.0015259247423504
2020-11-18,3.995694070943786,-0.001356227846278
2020-11-19,3.966160840056348,-0.007391264286773
2020-11-20,3.98684210526316,0.0052144292782938
2020-11-23,4.032766679472406,0.0115190351151903
2020-11-24,4.0496862594442335,0.0041955266239308
2020-11-25,3.9750288129081848,-0.0184353655451556
2020-11-26,4.014678576002051,0.0099747108662737
2020-11-27,4.066061595594829,0.0127987879029525
2020-12-01,4.0783711102573985,0.0030273802728186
2020-12-02,4.102045716480986,0.0058049171062546
2020-12-03,4.1378537584838035,0.0087293132445964
2020-12-04,4.170412344730442,0.0078684719535784
2020-12-07,4.206076322192345,0.008551666960934
2020-12-08,4.1901651940069184,-0.0037828909811921
2020-12-09,4.213535663977465,0.0055774579016534
2020-12-10,4.249199641439368,0.0084641451517315
2020-12-11,4.234409015238831,-0.0034808028449158
2020-12-14,4.259844410295816,0.0060068347118684
2020-12-15,4.238826994493537,-0.0049338458821363
2020-12-16,4.278508771929829,0.0093614996525785
2020-12-17,4.288161096171089,0.0022560019754047
2020-12-18,4.316109617108469,0.006517600507671
2020-12-21,4.179488410808046,-0.0316537851028794
2020-12-22,4.253249455756183,0.0176483429783878
2020-12-23,4.323648994749653,0.0165519421622903
2020-12-24,4.339127929312337,0.0035800627158866
2020-12-28,4.350733128441547,0.0026745464338151
2020-12-29,4.346715328467158,-0.0009234765396488
2020-12-30,4.3654917402996585,0.0043196782889212
2020-12-31,4.371462415161997,0.0013676981237236
2021-01-01,4.4025483416570665,0.0071111046013458
2021-01-04,4.480359200922017,0.0176740499425529
2021-01-05,4.520713279549241,0.009006884675434
2021-01-06,4.503105391215268,-0.003894935875192
2021-01-07,4.5296933025995685,0.0059043502370983
2021-01-08,4.608912792931236,0.0174889302739778
2021-01-11,4.659623511333081,0.0110027506876719
2021-01-12,4.638990267639906,-0.0044280924506003
2021-01-13,4.63202714816238,-0.0015009989406743
2021-01-14,4.608496606479706,-0.0050799662717885
2021-01-15,4.527468305801002,-0.017582371779286
2021-01-18,4.434354590856707,-0.020566397963513
2021-01-19,4.50785952106544,0.0165762409619418
2021-01-20,4.585958509412221,0.0173250714628128
2021-01-21,4.563884620309903,-0.0048133643287469
2021-01-22,4.493837239083113,-0.0153481928344701
2021-01-25,4.460334229734925,-0.0074553232717934
2021-01-27,4.379305929056222,-0.0181664190406464
2021-01-28,4.353150211294664,-0.0059725714954091
2021-01-29,4.227878089384048,-0.0287773487773487
2021-02-01,4.3569279037008615,0.0305235419727096
2021-02-02,4.449849532590604,0.0213273276362486
2021-02-03,4.508771929824565,0.0132414358738233
2021-02-04,4.561803688052252,0.0117619074668409
2021-02-05,4.572944679216293,0.0024422338017788
2021-02-08,4.670956588551675,0.021432996944144
2021-02-09,4.646081444487134,-0.0053254924538389
2021-02-10,4.682449737482396,0.0078277347114557
2021-02-11,4.711038545268284,0.0061055236871072
2021-02-12,4.703931361249844,-0.0015086236187938
2021-02-15,4.768536304264314,0.0137342444123811
2021-02-16,4.777388269944939,0.0018563276267202
2021-02-17,4.738746958637473,-0.0080883757241507
2021-02-18,4.740027532334489,0.0002702346650271
2021-02-19,4.655525675502628,-0.0178272924060935
2021-02-22,4.598828275067233,-0.012178517397882
2021-02-23,4.628009348187991,0.0063453278477398
2021-02-24,4.639390446920223,0.0024591779912217
2021-02-25,4.696936227429892,0.0124037373374921
2021-02-26,4.563692534255349,-0.02836821424068
2021-03-01,4.634428223844284,0.0154996615258344
2021-03-02,4.72185939300807,0.018865578436181
2021-03-03,4.8051447048277645,0.0176382447861578
2021-03-04,4.778156614163146,-0.0056164990489262
2021-03-05,4.684930849020362,-0.0195108224093051
2021-03-08,4.686723652196185,0.0003826744158235
2021-03-09,4.673197592521451,-0.0028860373852842
2021-03-10,4.738955051863235,0.0140711917354012
2021-03-12,4.714015879113844,-0.0052625890046342
2021-03-15,4.7049398130362405,-0.0019253363396198
2021-03-16,4.722307593802023,0.0036913927607875
2021-03-17,4.642719938532462,-0.01685355171993
2021-03-18,4.5606351645537195,-0.0176803199558681
2021-03-19,4.634572288385195,0.0162120233615992
2021-03-22,4.712687283903187,0.0168548445589591
2021-03-23,4.749199641439364,0.0077476724714771
2021-03-24,4.682641823536944,-0.0140145335903899
2021-03-25,4.600941221667306,-0.0174475445589231
2021-03-26,4.6768472275579445,0.0164979299307657
2021-03-30,4.774747086694837,0.02093287515573
2021-03-31,4.7813740555768955,0.0013879203990774
2021-04-01,4.88721347163529,0.0221357741160086
2021-04-05,4.8742156486105745,-0.0026595570461885
2021-04-06,4.966128825713916,0.0188570190015171
2021-04-07,5.032078371110254,0.0132798700377767
2021-04-08,5.100140863106668,0.0135257217747577
2021-04-09,5.132891535407858,0.0064215230873527
2021-04-12,4.946055833013186,-0.0363996981245049
2021-04-13,4.979094634396206,0.0066798278261432
2021-04-15,5.003089384044047,0.0048190989345899
2021-04-16,5.0806441285695945,0.0155013709674838
2021-04-19,5.049750288129077,-0.0060806936401616
2021-04-20,5.086182609809189,0.0072146778754105
2021-04-22,5.11526763990267,0.005718440002014
2021-04-23,5.09282558586246,-0.0043872687843634
2021-04-26,5.115155589704182,0.0043846001527538
2021-04-27,5.181457292867199,0.0129618155303954
2021-04-28,5.2053880138301905,0.0046185309673274
2021-04-29,5.271689716993208,0.0127371298713681
2021-04-30,5.234937251888841,-0.0069716669753715
2021-05-03,5.2914105519272585,0.0107877701911405
2021-05-04,5.232776283775126,-0.0110810279370169
2021-05-05,5.2900499423741785,0.010945176230185
2021-05-06,5.348924318094502,0.0111292665214235
2021-05-07,5.373799462159042,0.0046504946761709
2021-05-10,5.425710718401839,0.0096600657706606
2021-05-11,5.398818670764498,-0.0049564101429393
2021-05-12,5.3138365987962555,-0.0157408642798903
2021-05-14,5.256338839800226,-0.010820385220173
2021-05-17,5.3259700345754855,0.0132470902081163
2021-05-18,5.417258932001531,0.0171403325278607
2021-05-19,5.404085030093477,-0.0024318390672137
2021-05-20,5.379802151363806,-0.0044934301726283
2021-05-21,5.403172621334352,0.0043441132801922
2021-05-24,5.381258803944162,-0.0040557314981319
2021-05-25,5.406342041234467,0.0046612211388012
2021-05-26,5.428656037904975,0.0041273742024308
2021-05-27,5.445047381226784,0.0030194109200063
2021-05-28,5.446952234601095,0.000349832286286
2021-05-31,5.482264054296319,0.0064828583351457
2021-06-01,5.499503777692401,0.0031446357244633
2021-06-02,5.576258163657313,0.0139566020985839
2021-06-03,5.638430016647453,0.0111493856929614
2021-06-04,5.676655141503388,0.0067793915581244
2021-06-07,5.658342937636056,-0.0032258792212771
2021-06-08,5.6713407606607715,0.0022971076811659
2021-06-09,5.631258803944163,-0.0070674569573807
2021-06-10,5.705900243308999,0.0132548408736883
2021-06-11,5.754321936227426,0.008486249470486
2021-06-14,5.740363682929948,-0.0024256990575382
2021-06-15,5.762133435779224,0.0037923995850668
2021-06-16,5.69034127289025,-0.0124593023901858
2021-06-17,5.640014726597512,-0.008844205273329
2021-06-18,5.633131642976049,-0.0012204017108329
2021-06-21,5.650355359200917,0.0030575738890008
2021-06-22,5.658487002176971,0.0014391383300895
2021-06-23,5.6096171084645885,-0.0086365655154073
2021-06-24,5.643040081956712,0.0059581559393224
2021-06-25,5.7080452042515,0.0115195216320789
2021-06-28,5.73895505186323,0.0054151371451485
2021-06-29,5.726437443974895,-0.0021811649987171
2021-06-30,5.712207068766802,-0.0024850311118066
2021-07-01,5.709517864003068,-0.0004707820867416
2021-07-02,5.695095402740423,-0.0025260383812046
2021-07-05,5.741404149058773,0.0081313381152607
2021-07-06,5.698713023434494,-0.0074356593815604
2021-07-07,5.76003649635036,0.0107609336816381
2021-07-08,5.680384812395949,-0.0138283297345216
2021-07-09,5.732408118837235,0.0091584123539938
2021-07-12,5.737482392111661,0.0008851905114277
2021-07-13,5.756819054936607,0.0033702348004642
2021-07-14,5.782942758355739,0.0045378712045378
2021-07-15,5.818014470482773,0.0060646825660446
2021-07-16,5.84138494045332,0.0040169150642568
2021-07-19,5.7907062363939,-0.0086758028405994
2021-07-20,5.725252913305157,-0.0113031675959275
2021-07-22,5.844682417723136,0.0208601272688637
2021-07-23,5.831476501472656,-0.0022594754182768
2021-07-26,5.8416410551927225,0.0017430497606394
2021-07-27,5.835942502241,-0.0009755054954388
2021-07-28,5.848876296580864,0.0022162305976964
2021-07-29,5.999823921116656,0.0258079700923121
2021-07-30,5.9985433474196395,-0.000213435213075
2021-08-02,6.0623799462159,0.0106420167529039
2021-08-03,6.103102189781017,0.0067172041222087
2021-08-04,6.071183890382887,-0.0052298484288161
2021-08-05,6.09092073248815,0.0032509050066045
2021-08-06,6.100108848764241,0.0015084938188545
2021-08-09,6.03721667306953,-0.0103100087644258
2021-08-10,5.951258163657313,-0.014238102434795
2021-08-11,6.022346011012928,0.0119450115254164
2021-08-12,6.0663657318478625,0.0073093974930096
2021-08-13,6.087223075938014,0.003438194301516
2021-08-16,6.1181969522345945,0.0050883425677328
2021-08-17,6.094714432065559,-0.0038381438767607
2021-08-18,6.082869125368158,-0.0019435376061395
2021-08-20,5.900803559994871,-0.0299308700583407
2021-08-23,5.874615827890889,-0.0044379942219268
2021-08-24,5.988122678960167,0.0193215785329115
2021-08-25,5.997054680496856,0.0014916196637173
2021-08-26,5.957404917402989,-0.0066115393649507
2021-08-27,6.0284767575873905,0.0119299999193918
2021-08-30,6.122598924318086,0.0156129268661828
2021-08-31,6.21736137789729,0.0154774883592032
2021-09-01,6.218337815341265,0.0001570501350374
2021-09-02,6.276139710590337,0.0092953932329744
2021-09-03,6.318334613907023,0.0067230662895356
2021-09-06,6.356223588167492,0.0059966710495313
2021-09-07,6.323360865667812,-0.0051701646494712
2021-09-08,6.327170572416435,0.0006024813116878
2021-09-09,6.344266231271603,0.002701943729745
2021-09-13,6.390094762453572,0.0072236141283092
2021-09-14,6.3954891791522535,0.000844184147374
2021-09-15,6.45882955564092,0.0099039142611858
2021-09-16,6.461262645665251,0.0003767075757876
2021-09-17,6.382315277244198,-0.0122185666719518
2021-09-20,6.1574945575617805,-0.035225574092838
2021-09-21,6.275867588679722,0.0192242201777623
2021-09-22,6.332324881546927,0.0089959343579908
2021-09-23,6.432641823536938,0.015842039672087
2021-09-24,6.370966192854391,-0.0095879161897178
2021-09-27,6.349388526059668,-0.0033868751052116
2021-09-28,6.282798693814823,-0.0104875976594505
2021-09-29,6.3573280829811685,0.0118624506049695
2021-09-30,6.33672685363042,-0.0032405484004984
2021-10-01,6.32393712383147,-0.0020183495508604
2021-10-04,6.452138558074011,0.0202724081109881
2021-10-05,6.482103982584191,0.0046442624008256
2021-10-06,6.3754642079651624,-0.0164514137547844
2021-10-07,6.468145729286714,0.0145372192985979
2021-10-08,6.515895121014207,0.0073822380827461
2021-10-11,6.587079011397099,0.0109246525704993
2021-10-12,6.641967601485459,0.00833276631317
2021-10-13,6.855119093353816,0.0320916187276623
2021-10-14,6.976965680624914,0.0177745398164168
2021-10-18,7.136237034191311,0.0228281692725957
2021-10-19,6.988602894096548,-0.0206879535233225
2021-10-20,6.885516711486739,-0.0147506138454208
2021-10-21,6.791442566269682,-0.0136626122858896
2021-10-22,6.651203739275188,-0.020649342996877
2021-10-25,6.593257779485203,-0.0087121011566396
2021-10-26,6.748767447816615,0.0235861653726443
2021-10-27,6.71628889742604,-0.004812515861853
2021-10-28,6.520201050070425,-0.0291958625291958
2021-10-29,6.530701754385958,0.0016104878108658
2021-11-01,6.663913433218075,0.0203977587466237
2021-11-02,6.6394544756050635,-0.0036703594454107
2021-11-03,6.683074017159679,0.0065697478181203
2021-11-04,6.703467153284664,0.0030514604615514
2021-11-08,6.805416826738371,0.0152084989935026
2021-11-09,6.83887181457292,0.0049159351566983
2021-11-10,6.804744525547436,-0.0049901928199271
2021-11-11,6.765478934562676,-0.0057703255188116
2021-11-12,6.852509924446144,0.0128639806176698
2021-11-15,6.851565501344594,-0.0001378214861361
2021-11-16,6.834822000256106,-0.0024437482331887
2021-11-17,6.866772313996662,0.00467463728234
2021-11-18,6.726549494173381,-0.0204204848233371
2021-11-22,6.6098892303752,-0.0173432550967228
2021-11-23,6.730023050326538,0.0181748612971111
2021-11-24,6.6958317326162025,-0.0050804161374568
2021-11-25,6.748095146625679,0.0078053655014798
2021-11-26,6.454907798693806,-0.0434474235412164
2021-11-29,6.429968625944415,-0.0038635986023591
2021-11-30,6.3845242668715505,-0.007067586440391
2021-12-01,6.4866180048661715,0.0159908136811965
2021-12-02,6.587239083109225,0.015512101709638
2021-12-03,6.555977077730815,-0.0047458434381971
2021-12-06,6.44077346651299,-0.0175723023207549
2021-12-07,6.577298629786135,0.02119701367902
2021-12-08,6.706684594698416,0.0196715965314908
2021-12-09,6.733576642335758,0.004009737934985
2021-12-10,6.7614771417595,0.0041434888033091
2021-12-13,6.736105775387365,-0.0037523407740949
2021-12-14,6.734745165834285,-0.0002019875575665
2021-12-15,6.662616852349843,-0.0107098801377597
2021-12-16,6.678752080932248,0.0024217554363363
2021-12-17,6.528812908182856,-0.0224501779572662
2021-12-20,6.318894864899465,-0.0321525591612973
2021-12-21,6.455996286336268,0.02169705690126
2021-12-22,6.558378153412718,0.0158584148031706
2021-12-23,6.604830964271983,0.0070829723100203
2021-12-24,6.567678319887299,-0.0056250711919285
2021-12-27,6.581348444102947,0.0020814241425701
2021-12-28,6.656117940837483,0.0113608172199926
2021-12-29,6.6187411960558205,-0.0056153970097709
2021-12-30,6.581396465616584,-0.0056422708386739
2021-12-31,6.650883595850929,0.0105581134030396
2022-01-03,6.7329683698296705,0.0123419351422642
2022-01-04,6.757395313100257,0.003627960496598
2022-01-05,6.728822512485581,-0.0042283748827425
2022-01-06,6.706396465616582,-0.0033328337651031
2022-01-07,6.7256050710718265,0.0028642215761811
2022-01-10,6.775451402228184,0.0074114270210061
2022-01-11,6.800326546292726,0.0036713633657472
2022-01-12,6.849180432833895,0.0071840500906243
2022-01-13,6.88378793699576,0.0050527949294432
2022-01-14,6.869029325137647,-0.0021439666638763
2022-01-17,6.894768856447675,0.0037471861149045
2022-01-18,6.726117300550634,-0.0244607991084901
2022-01-19,6.688388398002291,-0.0056093137931527
2022-01-20,6.676431041106403,-0.0017877784877834
2022-01-21,6.503377513125868,-0.0259200652137427
2022-01-24,6.217649506979115,-0.043935325232168
2022-01-25,6.283919195799707,0.0106583185086592
2022-01-27,6.155781790242018,-0.0203913197425166
2022-01-28,6.228662440773456,0.0118393817414006
2022-01-31,6.369973748239201,0.0226872637278763
2022-02-01,6.425214496094241,0.0086720526705952
2022-02-02,6.506979126648729,0.0127255876989307
2022-02-03,6.429840568574712,-0.0118547418967587
2022-02-04,6.434130490459716,0.0006671894643812
2022-02-07,6.33527020105006,-0.0153649804827928
2022-02-08,6.308714304008186,-0.0041917544475801
2022-02-09,6.430768984505048,0.0193469975997035
2022-02-10,6.476005250352146,0.0070343478293335
2022-02-11,6.315165194006903,-0.0248363072800932
2022-02-14,6.095050582661021,-0.0348549253398424
2022-02-15,6.342281342041224,0.0405625443180923
2022-02-16,6.312572032270446,-0.0046843254293754
2022-02-17,6.287328723268012,-0.0039988944083945
2022-02-18,6.2430849020361014,-0.0070369823464413
2022-02-21,6.20950185683185,-0.0053792389069222
2022-02-22,6.184370598027906,-0.0040472262322128
2022-02-23,6.205900243308991,0.0034812993399766
2022-02-24,5.847931873479308,-0.0576819407008086
2022-02-25,6.105503265462918,0.0440448687768935
2022-02-28,6.190037136637203,0.0138455205900009
2022-03-02,6.174174029965415,-0.0025626836029624
2022-03-03,6.174093994109351,-1.2963006173039028e-05
2022-03-04,6.040097963887812,-0.0217029462702356
2022-03-07,5.932593802023296,-0.0177984136196556
2022-03-08,6.019736842105253,0.0146888600484051
2022-03-09,6.118709181713397,0.0164413066890032
2022-03-10,6.2122230759380095,0.0152832715933111
2022-03-11,6.222547701370203,0.0016619856218917
2022-03-14,6.28843321808169,0.0105881898980024
